"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
9429,04/04/23 06:30:00 PM,14.8018,44.560,,
9430,04/04/23 06:45:00 PM,14.8018,44.560,,
9431,04/04/23 07:00:00 PM,14.8033,44.560,,
9432,04/04/23 07:15:00 PM,14.8018,44.560,,
9433,04/04/23 07:30:00 PM,14.8033,44.560,,
9434,04/04/23 07:45:00 PM,14.8049,44.560,,
9435,04/04/23 08:00:00 PM,14.8049,44.560,,
9436,04/04/23 08:15:00 PM,14.8094,44.560,,
9437,04/04/23 08:30:00 PM,14.8110,44.560,,
9438,04/04/23 08:45:00 PM,14.8140,44.560,,
9439,04/04/23 09:00:00 PM,14.8171,44.560,,
9440,04/04/23 09:15:00 PM,14.8201,44.560,,
9441,04/04/23 09:30:00 PM,14.8231,44.560,,
9442,04/04/23 09:45:00 PM,14.8247,44.560,,
9443,04/04/23 10:00:00 PM,14.8247,44.560,,
9444,04/04/23 10:15:00 PM,14.8247,44.560,,
9445,04/04/23 10:30:00 PM,14.8263,44.560,,
9446,04/04/23 10:45:00 PM,14.8278,44.560,,
9447,04/04/23 11:00:00 PM,14.8294,44.560,,
9448,04/04/23 11:15:00 PM,14.8278,44.560,,
9449,04/04/23 11:30:00 PM,14.8308,44.560,,
9450,04/04/23 11:45:00 PM,14.8308,44.560,,
9451,04/05/23 12:00:00 AM,14.8324,44.560,,
9452,04/05/23 12:15:00 AM,14.8355,44.560,,
9453,04/05/23 12:30:00 AM,14.8355,44.560,,
9454,04/05/23 12:45:00 AM,14.8355,44.560,,
9455,04/05/23 01:00:00 AM,14.8355,44.560,,
9456,04/05/23 01:15:00 AM,14.8371,44.560,,
9457,04/05/23 01:30:00 AM,14.8385,44.560,,
9458,04/05/23 01:45:00 AM,14.8385,44.560,,
9459,04/05/23 02:00:00 AM,14.8371,44.560,,
9460,04/05/23 02:15:00 AM,14.8371,44.560,,
9461,04/05/23 02:30:00 AM,14.8371,44.560,,
9462,04/05/23 02:45:00 AM,14.8355,44.560,,
9463,04/05/23 03:00:00 AM,14.8355,44.560,,
9464,04/05/23 03:15:00 AM,14.8371,44.560,,
9465,04/05/23 03:30:00 AM,14.8371,44.560,,
9466,04/05/23 03:45:00 AM,14.8371,44.560,,
9467,04/05/23 04:00:00 AM,14.8371,44.560,,
9468,04/05/23 04:15:00 AM,14.8355,44.560,,
9469,04/05/23 04:30:00 AM,14.8355,44.560,,
9470,04/05/23 04:45:00 AM,14.8355,44.560,,
9471,04/05/23 05:00:00 AM,14.8371,44.560,,
9472,04/05/23 05:15:00 AM,14.8371,44.560,,
9473,04/05/23 05:30:00 AM,14.8385,44.560,,
9474,04/05/23 05:45:00 AM,14.8355,44.560,,
9475,04/05/23 06:00:00 AM,14.8339,44.560,,
9476,04/05/23 06:15:00 AM,14.8339,44.560,,
9477,04/05/23 06:30:00 AM,14.8339,44.560,,
9478,04/05/23 06:45:00 AM,14.8355,44.560,,
9479,04/05/23 07:00:00 AM,14.8339,44.560,,
9480,04/05/23 07:15:00 AM,14.8339,44.560,,
9481,04/05/23 07:30:00 AM,14.8324,44.560,,
9482,04/05/23 07:45:00 AM,14.8339,44.560,,
9483,04/05/23 08:00:00 AM,14.8339,44.560,,
9484,04/05/23 08:15:00 AM,14.8324,44.560,,
9485,04/05/23 08:30:00 AM,14.8324,44.560,,
9486,04/05/23 08:45:00 AM,14.8339,44.560,,
9487,04/05/23 09:00:00 AM,14.8324,44.560,,
9488,04/05/23 09:15:00 AM,14.8324,44.560,,
9489,04/05/23 09:30:00 AM,14.8294,44.560,,
9490,04/05/23 09:45:00 AM,14.8278,44.560,,
9491,04/05/23 10:00:00 AM,14.8278,44.560,,
9492,04/05/23 10:15:00 AM,14.8247,44.560,,
9493,04/05/23 10:30:00 AM,14.8231,44.560,,
9494,04/05/23 10:45:00 AM,14.8217,44.560,,
9495,04/05/23 11:00:00 AM,14.8187,44.560,,
9496,04/05/23 11:15:00 AM,14.8187,44.560,,
9497,04/05/23 11:30:00 AM,14.8156,44.560,,
9498,04/05/23 11:45:00 AM,14.8126,44.560,,
9499,04/05/23 12:00:00 PM,14.8094,44.560,,
9500,04/05/23 12:15:00 PM,14.8094,44.560,,
9501,04/05/23 12:30:00 PM,14.8063,44.560,,
9502,04/05/23 12:45:00 PM,14.8033,44.560,,
9503,04/05/23 01:00:00 PM,14.8018,44.560,,
9504,04/05/23 01:15:00 PM,14.7986,44.560,,
9505,04/05/23 01:30:00 PM,14.7986,44.560,,
9506,04/05/23 01:45:00 PM,14.7972,44.560,,
9507,04/05/23 02:00:00 PM,14.7956,44.560,,
9508,04/05/23 02:15:00 PM,14.7941,44.560,,
9509,04/05/23 02:30:00 PM,14.7941,44.560,,
9510,04/05/23 02:45:00 PM,14.7911,44.560,,
9511,04/05/23 03:00:00 PM,14.7879,44.560,,
9512,04/05/23 03:15:00 PM,14.7865,44.560,,
9513,04/05/23 03:30:00 PM,14.7818,44.560,,
9514,04/05/23 03:45:00 PM,14.7788,44.560,,
9515,04/05/23 04:00:00 PM,14.7788,44.560,,
9516,04/05/23 04:15:00 PM,14.7757,44.560,,
9517,04/05/23 04:30:00 PM,14.7741,44.560,,
9518,04/05/23 04:45:00 PM,14.7696,44.560,,
9519,04/05/23 05:00:00 PM,14.7680,44.560,,
9520,04/05/23 05:15:00 PM,14.7666,44.560,,
9521,04/05/23 05:30:00 PM,14.7650,44.560,,
9522,04/05/23 05:45:00 PM,14.7634,44.560,,
9523,04/05/23 06:00:00 PM,14.7619,44.560,,
9524,04/05/23 06:15:00 PM,14.7603,44.560,,
9525,04/05/23 06:30:00 PM,14.7603,44.560,,
9526,04/05/23 06:45:00 PM,14.7603,44.560,,
9527,04/05/23 07:00:00 PM,14.7573,44.560,,
9528,04/05/23 07:15:00 PM,14.7558,44.560,,
9529,04/05/23 07:30:00 PM,14.7543,44.560,,
9530,04/05/23 07:45:00 PM,14.7512,44.560,,
9531,04/05/23 08:00:00 PM,14.7528,44.560,,
9532,04/05/23 08:15:00 PM,14.7528,44.560,,
9533,04/05/23 08:30:00 PM,14.7528,44.560,,
9534,04/05/23 08:45:00 PM,14.7558,44.560,,
9535,04/05/23 09:00:00 PM,14.7558,44.560,,
9536,04/05/23 09:15:00 PM,14.7543,44.560,,
9537,04/05/23 09:30:00 PM,14.7558,44.560,,
9538,04/05/23 09:45:00 PM,14.7573,44.560,,
9539,04/05/23 10:00:00 PM,14.7573,44.560,,
9540,04/05/23 10:15:00 PM,14.7528,44.560,,
9541,04/05/23 10:30:00 PM,14.7558,44.560,,
9542,04/05/23 10:45:00 PM,14.7543,44.560,,
9543,04/05/23 11:00:00 PM,14.7512,44.560,,
9544,04/05/23 11:15:00 PM,14.7482,44.560,,
9545,04/05/23 11:30:00 PM,14.7466,44.560,,
9546,04/05/23 11:45:00 PM,14.7451,44.560,,
9547,04/06/23 12:00:00 AM,14.7405,44.560,,
9548,04/06/23 12:15:00 AM,14.7390,44.560,,
9549,04/06/23 12:30:00 AM,14.7390,44.560,,
9550,04/06/23 12:45:00 AM,14.7374,44.560,,
9551,04/06/23 01:00:00 AM,14.7358,44.560,,
9552,04/06/23 01:15:00 AM,14.7344,44.560,,
9553,04/06/23 01:30:00 AM,14.7297,44.560,,
9554,04/06/23 01:45:00 AM,14.7251,44.560,,
9555,04/06/23 02:00:00 AM,14.7237,44.560,,
9556,04/06/23 02:15:00 AM,14.7206,44.560,,
9557,04/06/23 02:30:00 AM,14.7176,44.560,,
9558,04/06/23 02:45:00 AM,14.7160,44.560,,
9559,04/06/23 03:00:00 AM,14.7160,44.560,,
9560,04/06/23 03:15:00 AM,14.7145,44.560,,
9561,04/06/23 03:30:00 AM,14.7113,44.560,,
9562,04/06/23 03:45:00 AM,14.7113,44.560,,
9563,04/06/23 04:00:00 AM,14.7068,44.560,,
9564,04/06/23 04:15:00 AM,14.7022,44.560,,
9565,04/06/23 04:30:00 AM,14.7038,44.560,,
9566,04/06/23 04:45:00 AM,14.6975,44.560,,
9567,04/06/23 05:00:00 AM,14.6961,44.560,,
9568,04/06/23 05:15:00 AM,14.6961,44.560,,
9569,04/06/23 05:30:00 AM,14.6961,44.560,,
9570,04/06/23 05:45:00 AM,14.6930,44.560,,
9571,04/06/23 06:00:00 AM,14.6915,44.560,,
9572,04/06/23 06:15:00 AM,14.6915,44.560,,
9573,04/06/23 06:30:00 AM,14.6915,44.560,,
9574,04/06/23 06:45:00 AM,14.6915,44.560,,
9575,04/06/23 07:00:00 AM,14.6884,44.560,,
9576,04/06/23 07:15:00 AM,14.6884,44.560,,
9577,04/06/23 07:30:00 AM,14.6868,44.560,,
9578,04/06/23 07:45:00 AM,14.6838,44.560,,
9579,04/06/23 08:00:00 AM,14.6823,44.560,,
9580,04/06/23 08:15:00 AM,14.6823,44.560,,
9581,04/06/23 08:30:00 AM,14.6777,44.560,,
9582,04/06/23 08:45:00 AM,14.6777,44.560,,
9583,04/06/23 09:00:00 AM,14.6730,44.560,,
9584,04/06/23 09:15:00 AM,14.6730,44.560,,
9585,04/06/23 09:30:00 AM,14.6685,44.560,,
9586,04/06/23 09:45:00 AM,14.6685,44.560,,
9587,04/06/23 10:00:00 AM,14.6639,44.560,,
9588,04/06/23 10:15:00 AM,14.6655,44.560,,
9589,04/06/23 10:30:00 AM,14.6608,44.560,,
9590,04/06/23 10:45:00 AM,14.6562,44.560,,
9591,04/06/23 11:00:00 AM,14.6562,44.560,,
9592,04/06/23 11:15:00 AM,14.6548,44.560,,
9593,04/06/23 11:30:00 AM,14.6517,44.560,,
9594,04/06/23 11:45:00 AM,14.6487,44.560,,
9595,04/06/23 12:00:00 PM,14.6501,44.560,,
9596,04/06/23 12:15:00 PM,14.6517,44.560,,
9597,04/06/23 12:30:00 PM,14.6517,44.560,,
9598,04/06/23 12:45:00 PM,14.6501,44.560,,
9599,04/06/23 01:00:00 PM,14.6487,44.560,,
9600,04/06/23 01:15:00 PM,14.6501,44.560,,
9601,04/06/23 01:30:00 PM,14.6487,44.560,,
9602,04/06/23 01:45:00 PM,14.6517,44.560,,
9603,04/06/23 02:00:00 PM,14.6487,44.560,,
9604,04/06/23 02:15:00 PM,14.6501,44.560,,
9605,04/06/23 02:30:00 PM,14.6487,44.560,,
9606,04/06/23 02:45:00 PM,14.6455,44.560,,
9607,04/06/23 03:00:00 PM,14.6440,44.560,,
9608,04/06/23 03:15:00 PM,14.6455,44.560,,
9609,04/06/23 03:30:00 PM,14.6410,44.560,,
9610,04/06/23 03:45:00 PM,14.6394,44.560,,
9611,04/06/23 04:00:00 PM,14.6349,44.560,,
9612,04/06/23 04:15:00 PM,14.6333,44.560,,
9613,04/06/23 04:30:00 PM,14.6349,44.560,,
9614,04/06/23 04:45:00 PM,14.6317,44.560,,
9615,04/06/23 05:00:00 PM,14.6256,44.560,,
9616,04/06/23 05:15:00 PM,14.6242,44.560,,
9617,04/06/23 05:30:00 PM,14.6242,44.560,,
9618,04/06/23 05:45:00 PM,14.6210,44.560,,
9619,04/06/23 06:00:00 PM,14.6195,44.560,,
9620,04/06/23 06:15:00 PM,14.6210,44.560,,
9621,04/06/23 06:30:00 PM,14.6210,44.560,,
9622,04/06/23 06:45:00 PM,14.6210,44.560,,
9623,04/06/23 07:00:00 PM,14.6165,44.560,,
9624,04/06/23 07:15:00 PM,14.6149,44.560,,
9625,04/06/23 07:30:00 PM,14.6134,44.560,,
9626,04/06/23 07:45:00 PM,14.6149,44.560,,
9627,04/06/23 08:00:00 PM,14.6134,44.560,,
9628,04/06/23 08:15:00 PM,14.6118,44.560,,
9629,04/06/23 08:30:00 PM,14.6118,44.560,,
9630,04/06/23 08:45:00 PM,14.6118,44.560,,
9631,04/06/23 09:00:00 PM,14.6165,44.560,,
9632,04/06/23 09:15:00 PM,14.6134,44.560,,
9633,04/06/23 09:30:00 PM,14.6118,44.560,,
9634,04/06/23 09:45:00 PM,14.6118,44.560,,
9635,04/06/23 10:00:00 PM,14.6118,44.560,,
9636,04/06/23 10:15:00 PM,14.6118,44.560,,
9637,04/06/23 10:30:00 PM,14.6134,44.560,,
9638,04/06/23 10:45:00 PM,14.6149,44.560,,
9639,04/06/23 11:00:00 PM,14.6165,44.560,,
9640,04/06/23 11:15:00 PM,14.6134,44.560,,
9641,04/06/23 11:30:00 PM,14.6149,44.560,,
9642,04/06/23 11:45:00 PM,14.6165,44.560,,
9643,04/07/23 12:00:00 AM,14.6179,44.560,,
9644,04/07/23 12:15:00 AM,14.6195,44.560,,
9645,04/07/23 12:30:00 AM,14.6195,44.560,,
9646,04/07/23 12:45:00 AM,14.6195,44.560,,
9647,04/07/23 01:00:00 AM,14.6226,44.560,,
9648,04/07/23 01:15:00 AM,14.6242,44.560,,
9649,04/07/23 01:30:00 AM,14.6287,44.560,,
9650,04/07/23 01:45:00 AM,14.6272,44.560,,
9651,04/07/23 02:00:00 AM,14.6287,44.560,,
9652,04/07/23 02:15:00 AM,14.6272,44.560,,
9653,04/07/23 02:30:00 AM,14.6287,44.560,,
9654,04/07/23 02:45:00 AM,14.6317,44.560,,
9655,04/07/23 03:00:00 AM,14.6317,44.560,,
9656,04/07/23 03:15:00 AM,14.6317,44.560,,
9657,04/07/23 03:30:00 AM,14.6333,44.560,,
9658,04/07/23 03:45:00 AM,14.6317,44.560,,
9659,04/07/23 04:00:00 AM,14.6333,44.560,,
9660,04/07/23 04:15:00 AM,14.6349,44.560,,
9661,04/07/23 04:30:00 AM,14.6317,44.560,,
9662,04/07/23 04:45:00 AM,14.6349,44.560,,
9663,04/07/23 05:00:00 AM,14.6317,44.560,,
9664,04/07/23 05:15:00 AM,14.6333,44.560,,
9665,04/07/23 05:30:00 AM,14.6317,44.560,,
9666,04/07/23 05:45:00 AM,14.6302,44.560,,
9667,04/07/23 06:00:00 AM,14.6287,44.560,,
9668,04/07/23 06:15:00 AM,14.6302,44.560,,
9669,04/07/23 06:30:00 AM,14.6302,44.560,,
9670,04/07/23 06:45:00 AM,14.6272,44.560,,
9671,04/07/23 07:00:00 AM,14.6272,44.560,,
9672,04/07/23 07:15:00 AM,14.6302,44.560,,
9673,04/07/23 07:30:00 AM,14.6272,44.560,,
9674,04/07/23 07:45:00 AM,14.6333,44.560,,
9675,04/07/23 08:00:00 AM,14.6302,44.560,,
9676,04/07/23 08:15:00 AM,14.6333,44.560,,
9677,04/07/23 08:30:00 AM,14.6317,44.560,,
9678,04/07/23 08:45:00 AM,14.6317,44.560,,
9679,04/07/23 09:00:00 AM,14.6320,44.742,,
9680,04/07/23 09:15:00 AM,14.6317,44.560,,
9681,04/07/23 09:30:00 AM,14.6333,44.560,,
9682,04/07/23 09:45:00 AM,14.6336,44.742,,
9683,04/07/23 10:00:00 AM,14.6336,44.742,,
9684,04/07/23 10:15:00 AM,14.6363,44.560,,
9685,04/07/23 10:30:00 AM,14.6394,44.560,,
9686,04/07/23 10:45:00 AM,14.6427,44.742,,
9687,04/07/23 11:00:00 AM,14.6410,44.560,,
9688,04/07/23 11:15:00 AM,14.6410,44.560,,
9689,04/07/23 11:30:00 AM,14.6413,44.742,,
9690,04/07/23 11:45:00 AM,14.6410,44.560,,
9691,04/07/23 12:00:00 PM,14.6394,44.560,,
9692,04/07/23 12:15:00 PM,14.6443,44.742,,
9693,04/07/23 12:30:00 PM,14.6443,44.742,,
9694,04/07/23 12:45:00 PM,14.6455,44.560,,
9695,04/07/23 01:00:00 PM,14.6427,44.742,,
9696,04/07/23 01:15:00 PM,14.6443,44.742,,
9697,04/07/23 01:30:00 PM,14.6427,44.742,,
9698,04/07/23 01:45:00 PM,14.6413,44.742,,
9699,04/07/23 02:00:00 PM,14.6410,44.560,,
9700,04/07/23 02:15:00 PM,14.6413,44.742,,
9701,04/07/23 02:30:00 PM,14.6413,44.742,,
9702,04/07/23 02:45:00 PM,14.6397,44.742,,
9703,04/07/23 03:00:00 PM,14.6363,44.560,,
9704,04/07/23 03:15:00 PM,14.6382,44.742,,
9705,04/07/23 03:30:00 PM,14.6397,44.742,,
9706,04/07/23 03:45:00 PM,14.6413,44.742,,
9707,04/07/23 04:00:00 PM,14.6427,44.742,,
9708,04/07/23 04:15:00 PM,14.6458,44.742,,
9709,04/07/23 04:30:00 PM,14.6443,44.742,,
9710,04/07/23 04:45:00 PM,14.6443,44.742,,
9711,04/07/23 05:00:00 PM,14.6443,44.742,,
9712,04/07/23 05:15:00 PM,14.6474,44.742,,
9713,04/07/23 05:30:00 PM,14.6504,44.742,,
9714,04/07/23 05:45:00 PM,14.6520,44.742,,
9715,04/07/23 06:00:00 PM,14.6565,44.742,,
9716,04/07/23 06:15:00 PM,14.6611,44.742,,
9717,04/07/23 06:30:00 PM,14.6642,44.742,,
9718,04/07/23 06:45:00 PM,14.6658,44.742,,
9719,04/07/23 07:00:00 PM,14.6672,44.742,,
9720,04/07/23 07:15:00 PM,14.6703,44.742,,
9721,04/07/23 07:30:00 PM,14.6703,44.742,,
9722,04/07/23 07:45:00 PM,14.6765,44.742,,
9723,04/07/23 08:00:00 PM,14.6780,44.742,,
9724,04/07/23 08:15:00 PM,14.6826,44.742,,
9725,04/07/23 08:30:00 PM,14.6857,44.742,,
9726,04/07/23 08:45:00 PM,14.6903,44.742,,
9727,04/07/23 09:00:00 PM,14.6948,44.742,,
9728,04/07/23 09:15:00 PM,14.6978,44.742,,
9729,04/07/23 09:30:00 PM,14.6978,44.742,,
9730,04/07/23 09:45:00 PM,14.6994,44.742,,
9731,04/07/23 10:00:00 PM,14.6994,44.742,,
9732,04/07/23 10:15:00 PM,14.7010,44.742,,
9733,04/07/23 10:30:00 PM,14.7010,44.742,,
9734,04/07/23 10:45:00 PM,14.6994,44.742,,
9735,04/07/23 11:00:00 PM,14.6978,44.742,,
9736,04/07/23 11:15:00 PM,14.6978,44.742,,
9737,04/07/23 11:30:00 PM,14.6994,44.742,,
9738,04/07/23 11:45:00 PM,14.6994,44.742,,
9739,04/08/23 12:00:00 AM,14.6994,44.742,,
9740,04/08/23 12:15:00 AM,14.6994,44.742,,
9741,04/08/23 12:30:00 AM,14.7025,44.742,,
9742,04/08/23 12:45:00 AM,14.7010,44.742,,
9743,04/08/23 01:00:00 AM,14.7010,44.742,,
9744,04/08/23 01:15:00 AM,14.6994,44.742,,
9745,04/08/23 01:30:00 AM,14.7010,44.742,,
9746,04/08/23 01:45:00 AM,14.7025,44.742,,
9747,04/08/23 02:00:00 AM,14.7041,44.742,,
9748,04/08/23 02:15:00 AM,14.7055,44.742,,
9749,04/08/23 02:30:00 AM,14.7025,44.742,,
9750,04/08/23 02:45:00 AM,14.7041,44.742,,
9751,04/08/23 03:00:00 AM,14.7055,44.742,,
9752,04/08/23 03:15:00 AM,14.7041,44.742,,
9753,04/08/23 03:30:00 AM,14.7025,44.742,,
9754,04/08/23 03:45:00 AM,14.7041,44.742,,
9755,04/08/23 04:00:00 AM,14.7055,44.742,,
9756,04/08/23 04:15:00 AM,14.7041,44.742,,
9757,04/08/23 04:30:00 AM,14.7055,44.742,,
9758,04/08/23 04:45:00 AM,14.7071,44.742,,
9759,04/08/23 05:00:00 AM,14.7055,44.742,,
9760,04/08/23 05:15:00 AM,14.7055,44.742,,
9761,04/08/23 05:30:00 AM,14.7025,44.742,,
9762,04/08/23 05:45:00 AM,14.7025,44.742,,
9763,04/08/23 06:00:00 AM,14.7010,44.742,,
9764,04/08/23 06:15:00 AM,14.7010,44.742,,
9765,04/08/23 06:30:00 AM,14.7025,44.742,,
9766,04/08/23 06:45:00 AM,14.7041,44.742,,
9767,04/08/23 07:00:00 AM,14.7071,44.742,,
9768,04/08/23 07:15:00 AM,14.7071,44.742,,
9769,04/08/23 07:30:00 AM,14.7055,44.742,,
9770,04/08/23 07:45:00 AM,14.7071,44.742,,
9771,04/08/23 08:00:00 AM,14.7102,44.742,,
9772,04/08/23 08:15:00 AM,14.7102,44.742,,
9773,04/08/23 08:30:00 AM,14.7086,44.742,,
9774,04/08/23 08:45:00 AM,14.7102,44.742,,
9775,04/08/23 09:00:00 AM,14.7086,44.742,,
9776,04/08/23 09:15:00 AM,14.7148,44.742,,
9777,04/08/23 09:30:00 AM,14.7148,44.742,,
9778,04/08/23 09:45:00 AM,14.7178,44.742,,
9779,04/08/23 10:00:00 AM,14.7178,44.742,,
9780,04/08/23 10:15:00 AM,14.7193,44.742,,
9781,04/08/23 10:30:00 AM,14.7209,44.742,,
9782,04/08/23 10:45:00 AM,14.7223,44.742,,
9783,04/08/23 11:00:00 AM,14.7223,44.742,,
9784,04/08/23 11:15:00 AM,14.7331,44.742,,
9785,04/08/23 11:30:00 AM,14.7331,44.742,,
9786,04/08/23 11:45:00 AM,14.7331,44.742,,
9787,04/08/23 12:00:00 PM,14.7316,44.742,,
9788,04/08/23 12:15:00 PM,14.7347,44.742,,
9789,04/08/23 12:30:00 PM,14.7347,44.742,,
9790,04/08/23 12:45:00 PM,14.7377,44.742,,
9791,04/08/23 01:00:00 PM,14.7377,44.742,,
9792,04/08/23 01:15:00 PM,14.7393,44.742,,
9793,04/08/23 01:30:00 PM,14.7408,44.742,,
9794,04/08/23 01:45:00 PM,14.7393,44.742,,
9795,04/08/23 02:00:00 PM,14.7393,44.742,,
9796,04/08/23 02:15:00 PM,14.7408,44.742,,
9797,04/08/23 02:30:00 PM,14.7408,44.742,,
9798,04/08/23 02:45:00 PM,14.7424,44.742,,
9799,04/08/23 03:00:00 PM,14.7438,44.742,,
9800,04/08/23 03:15:00 PM,14.7454,44.742,,
9801,04/08/23 03:30:00 PM,14.7454,44.742,,
9802,04/08/23 03:45:00 PM,14.7454,44.742,,
9803,04/08/23 04:00:00 PM,14.7454,44.742,,
9804,04/08/23 04:15:00 PM,14.7454,44.742,,
9805,04/08/23 04:30:00 PM,14.7454,44.742,,
9806,04/08/23 04:45:00 PM,14.7485,44.742,,
9807,04/08/23 05:00:00 PM,14.7424,44.742,,
9808,04/08/23 05:15:00 PM,14.7393,44.742,,
9809,04/08/23 05:30:00 PM,14.7393,44.742,,
9810,04/08/23 05:45:00 PM,14.7377,44.742,,
9811,04/08/23 06:00:00 PM,14.7347,44.742,,
9812,04/08/23 06:15:00 PM,14.7377,44.742,,
9813,04/08/23 06:30:00 PM,14.7347,44.742,,
9814,04/08/23 06:45:00 PM,14.7361,44.742,,
9815,04/08/23 07:00:00 PM,14.7377,44.742,,
9816,04/08/23 07:15:00 PM,14.7377,44.742,,
9817,04/08/23 07:30:00 PM,14.7377,44.742,,
9818,04/08/23 07:45:00 PM,14.7377,44.742,,
9819,04/08/23 08:00:00 PM,14.7393,44.742,,
9820,04/08/23 08:15:00 PM,14.7408,44.742,,
9821,04/08/23 08:30:00 PM,14.7408,44.742,,
9822,04/08/23 08:45:00 PM,14.7424,44.742,,
9823,04/08/23 09:00:00 PM,14.7408,44.742,,
9824,04/08/23 09:15:00 PM,14.7424,44.742,,
9825,04/08/23 09:30:00 PM,14.7469,44.742,,
9826,04/08/23 09:45:00 PM,14.7515,44.742,,
9827,04/08/23 10:00:00 PM,14.7515,44.742,,
9828,04/08/23 10:15:00 PM,14.7485,44.742,,
9829,04/08/23 10:30:00 PM,14.7515,44.742,,
9830,04/08/23 10:45:00 PM,14.7469,44.742,,
9831,04/08/23 11:00:00 PM,14.7469,44.742,,
9832,04/08/23 11:15:00 PM,14.7454,44.742,,
9833,04/08/23 11:30:00 PM,14.7469,44.742,,
9834,04/08/23 11:45:00 PM,14.7454,44.742,,
9835,04/09/23 12:00:00 AM,14.7438,44.742,,
9836,04/09/23 12:15:00 AM,14.7438,44.742,,
9837,04/09/23 12:30:00 AM,14.7454,44.742,,
9838,04/09/23 12:45:00 AM,14.7424,44.742,,
9839,04/09/23 01:00:00 AM,14.7454,44.742,,
9840,04/09/23 01:15:00 AM,14.7469,44.742,,
9841,04/09/23 01:30:00 AM,14.7454,44.742,,
9842,04/09/23 01:45:00 AM,14.7408,44.742,,
9843,04/09/23 02:00:00 AM,14.7393,44.742,,
9844,04/09/23 02:15:00 AM,14.7393,44.742,,
9845,04/09/23 02:30:00 AM,14.7377,44.742,,
9846,04/09/23 02:45:00 AM,14.7393,44.742,,
9847,04/09/23 03:00:00 AM,14.7361,44.742,,
9848,04/09/23 03:15:00 AM,14.7361,44.742,,
9849,04/09/23 03:30:00 AM,14.7361,44.742,,
9850,04/09/23 03:45:00 AM,14.7331,44.742,,
9851,04/09/23 04:00:00 AM,14.7361,44.742,,
9852,04/09/23 04:15:00 AM,14.7347,44.742,,
9853,04/09/23 04:30:00 AM,14.7361,44.742,,
9854,04/09/23 04:45:00 AM,14.7377,44.742,,
9855,04/09/23 05:00:00 AM,14.7393,44.742,,
9856,04/09/23 05:15:00 AM,14.7408,44.742,,
9857,04/09/23 05:30:00 AM,14.7408,44.742,,
9858,04/09/23 05:45:00 AM,14.7393,44.742,,
9859,04/09/23 06:00:00 AM,14.7393,44.742,,
9860,04/09/23 06:15:00 AM,14.7424,44.742,,
9861,04/09/23 06:30:00 AM,14.7347,44.742,,
9862,04/09/23 06:45:00 AM,14.7331,44.742,,
9863,04/09/23 07:00:00 AM,14.7331,44.742,,
9864,04/09/23 07:15:00 AM,14.7316,44.742,,
9865,04/09/23 07:30:00 AM,14.7331,44.742,,
9866,04/09/23 07:45:00 AM,14.7331,44.742,,
9867,04/09/23 08:00:00 AM,14.7347,44.742,,
9868,04/09/23 08:15:00 AM,14.7361,44.742,,
9869,04/09/23 08:30:00 AM,14.7408,44.742,,
9870,04/09/23 08:45:00 AM,14.7408,44.742,,
9871,04/09/23 09:00:00 AM,14.7408,44.742,,
9872,04/09/23 09:15:00 AM,14.7377,44.742,,
9873,04/09/23 09:30:00 AM,14.7361,44.742,,
9874,04/09/23 09:45:00 AM,14.7377,44.742,,
9875,04/09/23 10:00:00 AM,14.7361,44.742,,
9876,04/09/23 10:15:00 AM,14.7393,44.742,,
9877,04/09/23 10:30:00 AM,14.7377,44.742,,
9878,04/09/23 10:45:00 AM,14.7347,44.742,,
9879,04/09/23 11:00:00 AM,14.7347,44.742,,
9880,04/09/23 11:15:00 AM,14.7347,44.742,,
9881,04/09/23 11:30:00 AM,14.7347,44.742,,
9882,04/09/23 11:45:00 AM,14.7347,44.742,,
9883,04/09/23 12:00:00 PM,14.7347,44.742,,
9884,04/09/23 12:15:00 PM,14.7347,44.742,,
9885,04/09/23 12:30:00 PM,14.7331,44.742,,
9886,04/09/23 12:45:00 PM,14.7316,44.742,,
9887,04/09/23 01:00:00 PM,14.7286,44.742,,
9888,04/09/23 01:15:00 PM,14.7300,44.742,,
9889,04/09/23 01:30:00 PM,14.7286,44.742,,
9890,04/09/23 01:45:00 PM,14.7239,44.742,,
9891,04/09/23 02:00:00 PM,14.7193,44.742,,
9892,04/09/23 02:15:00 PM,14.7178,44.742,,
9893,04/09/23 02:30:00 PM,14.7209,44.742,,
9894,04/09/23 02:45:00 PM,14.7286,44.742,,
9895,04/09/23 03:00:00 PM,14.7300,44.742,,
9896,04/09/23 03:15:00 PM,14.7286,44.742,,
9897,04/09/23 03:30:00 PM,14.7286,44.742,,
9898,04/09/23 03:45:00 PM,14.7286,44.742,,
9899,04/09/23 04:00:00 PM,14.7286,44.742,,
9900,04/09/23 04:15:00 PM,14.7286,44.742,,
9901,04/09/23 04:30:00 PM,14.7300,44.742,,
9902,04/09/23 04:45:00 PM,14.7270,44.742,,
9903,04/09/23 05:00:00 PM,14.7300,44.742,,
9904,04/09/23 05:15:00 PM,14.7316,44.742,,
9905,04/09/23 05:30:00 PM,14.7331,44.742,,
