"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
10287,06/29/22 02:00:00 PM,14.8741,52.925,,
10288,06/29/22 02:15:00 PM,14.8741,52.925,,
10289,06/29/22 02:30:00 PM,14.8741,52.925,,
10290,06/29/22 02:45:00 PM,14.8726,52.925,,
10291,06/29/22 03:00:00 PM,14.8741,52.925,,
10292,06/29/22 03:15:00 PM,14.8726,52.925,,
10293,06/29/22 03:30:00 PM,14.8710,52.925,,
10294,06/29/22 03:45:00 PM,14.8710,52.925,,
10295,06/29/22 04:00:00 PM,14.8696,52.925,,
10296,06/29/22 04:15:00 PM,14.8664,52.925,,
10297,06/29/22 04:30:00 PM,14.8649,52.925,,
10298,06/29/22 04:45:00 PM,14.8619,52.925,,
10299,06/29/22 05:00:00 PM,14.8619,52.925,,
10300,06/29/22 05:15:00 PM,14.8619,52.925,,
10301,06/29/22 05:30:00 PM,14.8588,52.925,,
10302,06/29/22 05:45:00 PM,14.8588,52.925,,
10303,06/29/22 06:00:00 PM,14.8572,52.925,,
10304,06/29/22 06:15:00 PM,14.8572,52.925,,
10305,06/29/22 06:30:00 PM,14.8603,52.925,,
10306,06/29/22 06:45:00 PM,14.8572,52.925,,
10307,06/29/22 07:00:00 PM,14.8572,52.925,,
10308,06/29/22 07:15:00 PM,14.8588,52.925,,
10309,06/29/22 07:30:00 PM,14.8572,52.925,,
10310,06/29/22 07:45:00 PM,14.8572,52.925,,
10311,06/29/22 08:00:00 PM,14.8588,52.925,,
10312,06/29/22 08:15:00 PM,14.8556,52.925,,
10313,06/29/22 08:30:00 PM,14.8526,52.925,,
10314,06/29/22 08:45:00 PM,14.8542,52.925,,
10315,06/29/22 09:00:00 PM,14.8556,52.925,,
10316,06/29/22 09:15:00 PM,14.8542,52.925,,
10317,06/29/22 09:30:00 PM,14.8556,52.925,,
10318,06/29/22 09:45:00 PM,14.8588,52.925,,
10319,06/29/22 10:00:00 PM,14.8556,52.925,,
10320,06/29/22 10:15:00 PM,14.8588,52.925,,
10321,06/29/22 10:30:00 PM,14.8572,52.925,,
10322,06/29/22 10:45:00 PM,14.8556,52.925,,
10323,06/29/22 11:00:00 PM,14.8556,52.925,,
10324,06/29/22 11:15:00 PM,14.8572,52.925,,
10325,06/29/22 11:30:00 PM,14.8572,52.925,,
10326,06/29/22 11:45:00 PM,14.8572,52.925,,
10327,06/30/22 12:00:00 AM,14.8572,52.925,,
10328,06/30/22 12:15:00 AM,14.8588,52.925,,
10329,06/30/22 12:30:00 AM,14.8572,52.925,,
10330,06/30/22 12:45:00 AM,14.8556,52.925,,
10331,06/30/22 01:00:00 AM,14.8556,52.925,,
10332,06/30/22 01:15:00 AM,14.8556,52.925,,
10333,06/30/22 01:30:00 AM,14.8556,52.925,,
10334,06/30/22 01:45:00 AM,14.8542,52.925,,
10335,06/30/22 02:00:00 AM,14.8526,52.925,,
10336,06/30/22 02:15:00 AM,14.8542,52.925,,
10337,06/30/22 02:30:00 AM,14.8542,52.925,,
10338,06/30/22 02:45:00 AM,14.8542,52.925,,
10339,06/30/22 03:00:00 AM,14.8542,52.925,,
10340,06/30/22 03:15:00 AM,14.8542,52.925,,
10341,06/30/22 03:30:00 AM,14.8542,52.925,,
10342,06/30/22 03:45:00 AM,14.8542,52.925,,
10343,06/30/22 04:00:00 AM,14.8556,52.925,,
10344,06/30/22 04:15:00 AM,14.8542,52.925,,
10345,06/30/22 04:30:00 AM,14.8542,52.925,,
10346,06/30/22 04:45:00 AM,14.8526,52.925,,
10347,06/30/22 05:00:00 AM,14.8542,52.925,,
10348,06/30/22 05:15:00 AM,14.8542,52.925,,
10349,06/30/22 05:30:00 AM,14.8556,52.925,,
10350,06/30/22 05:45:00 AM,14.8542,52.925,,
10351,06/30/22 06:00:00 AM,14.8542,52.925,,
10352,06/30/22 06:15:00 AM,14.8556,52.925,,
10353,06/30/22 06:30:00 AM,14.8588,52.925,,
10354,06/30/22 06:45:00 AM,14.8556,52.925,,
10355,06/30/22 07:00:00 AM,14.8556,52.925,,
10356,06/30/22 07:15:00 AM,14.8559,53.100,,
10357,06/30/22 07:30:00 AM,14.8542,52.925,,
10358,06/30/22 07:45:00 AM,14.8559,53.100,,
10359,06/30/22 08:00:00 AM,14.8559,53.100,,
10360,06/30/22 08:15:00 AM,14.8556,52.925,,
10361,06/30/22 08:30:00 AM,14.8529,53.100,,
10362,06/30/22 08:45:00 AM,14.8498,53.100,,
10363,06/30/22 09:00:00 AM,14.8498,53.100,,
10364,06/30/22 09:15:00 AM,14.8498,53.100,,
10365,06/30/22 09:30:00 AM,14.8498,53.100,,
10366,06/30/22 09:45:00 AM,14.8468,53.100,,
10367,06/30/22 10:00:00 AM,14.8452,53.100,,
10368,06/30/22 10:15:00 AM,14.8452,53.100,,
10369,06/30/22 10:30:00 AM,14.8407,53.100,,
10370,06/30/22 10:45:00 AM,14.8437,53.100,,
10371,06/30/22 11:00:00 AM,14.8391,53.100,,
10372,06/30/22 11:15:00 AM,14.8407,53.100,,
10373,06/30/22 11:30:00 AM,14.8345,53.100,,
10374,06/30/22 11:45:00 AM,14.8345,53.100,,
10375,06/30/22 12:00:00 PM,14.8345,53.100,,
10376,06/30/22 12:15:00 PM,14.8330,53.100,,
10377,06/30/22 12:30:00 PM,14.8330,53.100,,
10378,06/30/22 12:45:00 PM,14.8314,53.100,,
10379,06/30/22 01:00:00 PM,14.8300,53.100,,
10380,06/30/22 01:15:00 PM,14.8269,53.100,,
10381,06/30/22 01:30:00 PM,14.8253,53.100,,
10382,06/30/22 01:45:00 PM,14.8269,53.100,,
10383,06/30/22 02:00:00 PM,14.8223,53.100,,
10384,06/30/22 02:15:00 PM,14.8223,53.100,,
10385,06/30/22 02:30:00 PM,14.8223,53.100,,
10386,06/30/22 02:45:00 PM,14.8207,53.100,,
10387,06/30/22 03:00:00 PM,14.8176,53.100,,
10388,06/30/22 03:15:00 PM,14.8162,53.100,,
10389,06/30/22 03:30:00 PM,14.8192,53.100,,
10390,06/30/22 03:45:00 PM,14.8146,53.100,,
10391,06/30/22 04:00:00 PM,14.8130,53.100,,
10392,06/30/22 04:15:00 PM,14.8130,53.100,,
10393,06/30/22 04:30:00 PM,14.8130,53.100,,
10394,06/30/22 04:45:00 PM,14.8130,53.100,,
10395,06/30/22 05:00:00 PM,14.8130,53.100,,
10396,06/30/22 05:15:00 PM,14.8099,53.100,,
10397,06/30/22 05:30:00 PM,14.8085,53.100,,
10398,06/30/22 05:45:00 PM,14.8069,53.100,,
10399,06/30/22 06:00:00 PM,14.8039,53.100,,
10400,06/30/22 06:15:00 PM,14.8039,53.100,,
10401,06/30/22 06:30:00 PM,14.8023,53.100,,
10402,06/30/22 06:45:00 PM,14.8039,53.100,,
10403,06/30/22 07:00:00 PM,14.8039,53.100,,
10404,06/30/22 07:15:00 PM,14.8039,53.100,,
10405,06/30/22 07:30:00 PM,14.8039,53.100,,
10406,06/30/22 07:45:00 PM,14.8023,53.100,,
10407,06/30/22 08:00:00 PM,14.8039,53.100,,
10408,06/30/22 08:15:00 PM,14.8053,53.100,,
10409,06/30/22 08:30:00 PM,14.8023,53.100,,
10410,06/30/22 08:45:00 PM,14.8023,53.100,,
10411,06/30/22 09:00:00 PM,14.8023,53.100,,
10412,06/30/22 09:15:00 PM,14.8039,53.100,,
10413,06/30/22 09:30:00 PM,14.8053,53.100,,
10414,06/30/22 09:45:00 PM,14.8085,53.100,,
10415,06/30/22 10:00:00 PM,14.8099,53.100,,
10416,06/30/22 10:15:00 PM,14.8099,53.100,,
10417,06/30/22 10:30:00 PM,14.8115,53.100,,
10418,06/30/22 10:45:00 PM,14.8099,53.100,,
10419,06/30/22 11:00:00 PM,14.8085,53.100,,
10420,06/30/22 11:15:00 PM,14.8099,53.100,,
10421,06/30/22 11:30:00 PM,14.8099,53.100,,
10422,06/30/22 11:45:00 PM,14.8099,53.100,,
10423,07/01/22 12:00:00 AM,14.8099,53.100,,
10424,07/01/22 12:15:00 AM,14.8115,53.100,,
10425,07/01/22 12:30:00 AM,14.8130,53.100,,
10426,07/01/22 12:45:00 AM,14.8130,53.100,,
10427,07/01/22 01:00:00 AM,14.8130,53.100,,
10428,07/01/22 01:15:00 AM,14.8130,53.100,,
10429,07/01/22 01:30:00 AM,14.8146,53.100,,
10430,07/01/22 01:45:00 AM,14.8146,53.100,,
10431,07/01/22 02:00:00 AM,14.8130,53.100,,
10432,07/01/22 02:15:00 AM,14.8146,53.100,,
10433,07/01/22 02:30:00 AM,14.8146,53.100,,
10434,07/01/22 02:45:00 AM,14.8162,53.100,,
10435,07/01/22 03:00:00 AM,14.8162,53.100,,
10436,07/01/22 03:15:00 AM,14.8176,53.100,,
10437,07/01/22 03:30:00 AM,14.8179,53.274,,
10438,07/01/22 03:45:00 AM,14.8176,53.100,,
10439,07/01/22 04:00:00 AM,14.8176,53.100,,
10440,07/01/22 04:15:00 AM,14.8176,53.100,,
10441,07/01/22 04:30:00 AM,14.8179,53.274,,
10442,07/01/22 04:45:00 AM,14.8179,53.274,,
10443,07/01/22 05:00:00 AM,14.8165,53.274,,
10444,07/01/22 05:15:00 AM,14.8195,53.274,,
10445,07/01/22 05:30:00 AM,14.8195,53.274,,
10446,07/01/22 05:45:00 AM,14.8195,53.274,,
10447,07/01/22 06:00:00 AM,14.8226,53.274,,
10448,07/01/22 06:15:00 AM,14.8226,53.274,,
10449,07/01/22 06:30:00 AM,14.8240,53.274,,
10450,07/01/22 06:45:00 AM,14.8240,53.274,,
10451,07/01/22 07:00:00 AM,14.8240,53.274,,
10452,07/01/22 07:15:00 AM,14.8256,53.274,,
10453,07/01/22 07:30:00 AM,14.8256,53.274,,
10454,07/01/22 07:45:00 AM,14.8256,53.274,,
10455,07/01/22 08:00:00 AM,14.8240,53.274,,
10456,07/01/22 08:15:00 AM,14.8272,53.274,,
10457,07/01/22 08:30:00 AM,14.8240,53.274,,
10458,07/01/22 08:45:00 AM,14.8256,53.274,,
10459,07/01/22 09:00:00 AM,14.8226,53.274,,
10460,07/01/22 09:15:00 AM,14.8240,53.274,,
10461,07/01/22 09:30:00 AM,14.8256,53.274,,
10462,07/01/22 09:45:00 AM,14.8210,53.274,,
10463,07/01/22 10:00:00 AM,14.8226,53.274,,
10464,07/01/22 10:15:00 AM,14.8195,53.274,,
10465,07/01/22 10:30:00 AM,14.8195,53.274,,
10466,07/01/22 10:45:00 AM,14.8179,53.274,,
10467,07/01/22 11:00:00 AM,14.8149,53.274,,
10468,07/01/22 11:15:00 AM,14.8133,53.274,,
10469,07/01/22 11:30:00 AM,14.8102,53.274,,
10470,07/01/22 11:45:00 AM,14.8118,53.274,,
10471,07/01/22 12:00:00 PM,14.8118,53.274,,
10472,07/01/22 12:15:00 PM,14.8118,53.274,,
10473,07/01/22 12:30:00 PM,14.8088,53.274,,
10474,07/01/22 12:45:00 PM,14.8088,53.274,,
10475,07/01/22 01:00:00 PM,14.8088,53.274,,
10476,07/01/22 01:15:00 PM,14.8072,53.274,,
10477,07/01/22 01:30:00 PM,14.8026,53.274,,
10478,07/01/22 01:45:00 PM,14.8041,53.274,,
10479,07/01/22 02:00:00 PM,14.8041,53.274,,
10480,07/01/22 02:15:00 PM,14.8026,53.274,,
10481,07/01/22 02:30:00 PM,14.8011,53.274,,
10482,07/01/22 02:45:00 PM,14.7965,53.274,,
10483,07/01/22 03:00:00 PM,14.7950,53.274,,
10484,07/01/22 03:15:00 PM,14.7950,53.274,,
10485,07/01/22 03:30:00 PM,14.7934,53.274,,
10486,07/01/22 03:45:00 PM,14.7918,53.274,,
10487,07/01/22 04:00:00 PM,14.7888,53.274,,
10488,07/01/22 04:15:00 PM,14.7873,53.274,,
10489,07/01/22 04:30:00 PM,14.7873,53.274,,
10490,07/01/22 04:45:00 PM,14.7843,53.274,,
10491,07/01/22 05:00:00 PM,14.7843,53.274,,
10492,07/01/22 05:15:00 PM,14.7843,53.274,,
10493,07/01/22 05:30:00 PM,14.7811,53.274,,
10494,07/01/22 05:45:00 PM,14.7780,53.274,,
10495,07/01/22 06:00:00 PM,14.7766,53.274,,
10496,07/01/22 06:15:00 PM,14.7766,53.274,,
10497,07/01/22 06:30:00 PM,14.7735,53.274,,
10498,07/01/22 06:45:00 PM,14.7735,53.274,,
10499,07/01/22 07:00:00 PM,14.7735,53.274,,
10500,07/01/22 07:15:00 PM,14.7735,53.274,,
10501,07/01/22 07:30:00 PM,14.7735,53.274,,
10502,07/01/22 07:45:00 PM,14.7750,53.274,,
10503,07/01/22 08:00:00 PM,14.7735,53.274,,
10504,07/01/22 08:15:00 PM,14.7750,53.274,,
10505,07/01/22 08:30:00 PM,14.7719,53.274,,
10506,07/01/22 08:45:00 PM,14.7735,53.274,,
10507,07/01/22 09:00:00 PM,14.7766,53.274,,
10508,07/01/22 09:15:00 PM,14.7766,53.274,,
10509,07/01/22 09:30:00 PM,14.7796,53.274,,
10510,07/01/22 09:45:00 PM,14.7811,53.274,,
10511,07/01/22 10:00:00 PM,14.7796,53.274,,
10512,07/01/22 10:15:00 PM,14.7811,53.274,,
10513,07/01/22 10:30:00 PM,14.7796,53.274,,
10514,07/01/22 10:45:00 PM,14.7811,53.274,,
10515,07/01/22 11:00:00 PM,14.7811,53.274,,
10516,07/01/22 11:15:00 PM,14.7796,53.274,,
10517,07/01/22 11:30:00 PM,14.7827,53.274,,
10518,07/01/22 11:45:00 PM,14.7827,53.274,,
10519,07/02/22 12:00:00 AM,14.7843,53.274,,
10520,07/02/22 12:15:00 AM,14.7827,53.274,,
10521,07/02/22 12:30:00 AM,14.7796,53.274,,
10522,07/02/22 12:45:00 AM,14.7811,53.274,,
10523,07/02/22 01:00:00 AM,14.7811,53.274,,
10524,07/02/22 01:15:00 AM,14.7811,53.274,,
10525,07/02/22 01:30:00 AM,14.7796,53.274,,
10526,07/02/22 01:45:00 AM,14.7796,53.274,,
10527,07/02/22 02:00:00 AM,14.7780,53.274,,
10528,07/02/22 02:15:00 AM,14.7796,53.274,,
10529,07/02/22 02:30:00 AM,14.7799,53.449,,
10530,07/02/22 02:45:00 AM,14.7780,53.274,,
10531,07/02/22 03:00:00 AM,14.7766,53.274,,
10532,07/02/22 03:15:00 AM,14.7783,53.449,,
10533,07/02/22 03:30:00 AM,14.7783,53.449,,
10534,07/02/22 03:45:00 AM,14.7783,53.449,,
10535,07/02/22 04:00:00 AM,14.7769,53.449,,
10536,07/02/22 04:15:00 AM,14.7769,53.449,,
10537,07/02/22 04:30:00 AM,14.7783,53.449,,
10538,07/02/22 04:45:00 AM,14.7783,53.449,,
10539,07/02/22 05:00:00 AM,14.7769,53.449,,
10540,07/02/22 05:15:00 AM,14.7769,53.449,,
10541,07/02/22 05:30:00 AM,14.7769,53.449,,
10542,07/02/22 05:45:00 AM,14.7769,53.449,,
10543,07/02/22 06:00:00 AM,14.7769,53.449,,
10544,07/02/22 06:15:00 AM,14.7783,53.449,,
10545,07/02/22 06:30:00 AM,14.7769,53.449,,
10546,07/02/22 06:45:00 AM,14.7783,53.449,,
10547,07/02/22 07:00:00 AM,14.7769,53.449,,
10548,07/02/22 07:15:00 AM,14.7769,53.449,,
10549,07/02/22 07:30:00 AM,14.7753,53.449,,
10550,07/02/22 07:45:00 AM,14.7738,53.449,,
10551,07/02/22 08:00:00 AM,14.7738,53.449,,
10552,07/02/22 08:15:00 AM,14.7753,53.449,,
10553,07/02/22 08:30:00 AM,14.7738,53.449,,
10554,07/02/22 08:45:00 AM,14.7738,53.449,,
10555,07/02/22 09:00:00 AM,14.7722,53.449,,
10556,07/02/22 09:15:00 AM,14.7692,53.449,,
10557,07/02/22 09:30:00 AM,14.7692,53.449,,
10558,07/02/22 09:45:00 AM,14.7692,53.449,,
10559,07/02/22 10:00:00 AM,14.7676,53.449,,
10560,07/02/22 10:15:00 AM,14.7661,53.449,,
10561,07/02/22 10:30:00 AM,14.7661,53.449,,
10562,07/02/22 10:45:00 AM,14.7631,53.449,,
10563,07/02/22 11:00:00 AM,14.7615,53.449,,
10564,07/02/22 11:15:00 AM,14.7585,53.449,,
10565,07/02/22 11:30:00 AM,14.7585,53.449,,
10566,07/02/22 11:45:00 AM,14.7569,53.449,,
10567,07/02/22 12:00:00 PM,14.7569,53.449,,
10568,07/02/22 12:15:00 PM,14.7569,53.449,,
10569,07/02/22 12:30:00 PM,14.7538,53.449,,
10570,07/02/22 12:45:00 PM,14.7524,53.449,,
10571,07/02/22 01:00:00 PM,14.7508,53.449,,
10572,07/02/22 01:15:00 PM,14.7477,53.449,,
10573,07/02/22 01:30:00 PM,14.7461,53.449,,
10574,07/02/22 01:45:00 PM,14.7447,53.449,,
10575,07/02/22 02:00:00 PM,14.7447,53.449,,
10576,07/02/22 02:15:00 PM,14.7431,53.449,,
10577,07/02/22 02:30:00 PM,14.7416,53.449,,
10578,07/02/22 02:45:00 PM,14.7384,53.449,,
10579,07/02/22 03:00:00 PM,14.7384,53.449,,
10580,07/02/22 03:15:00 PM,14.7370,53.449,,
10581,07/02/22 03:30:00 PM,14.7339,53.449,,
10582,07/02/22 03:45:00 PM,14.7324,53.449,,
10583,07/02/22 04:00:00 PM,14.7339,53.449,,
10584,07/02/22 04:15:00 PM,14.7309,53.449,,
10585,07/02/22 04:30:00 PM,14.7277,53.449,,
10586,07/02/22 04:45:00 PM,14.7263,53.449,,
10587,07/02/22 05:00:00 PM,14.7263,53.449,,
10588,07/02/22 05:15:00 PM,14.7232,53.449,,
10589,07/02/22 05:30:00 PM,14.7232,53.449,,
10590,07/02/22 05:45:00 PM,14.7216,53.449,,
10591,07/02/22 06:00:00 PM,14.7216,53.449,,
10592,07/02/22 06:15:00 PM,14.7216,53.449,,
10593,07/02/22 06:30:00 PM,14.7202,53.449,,
10594,07/02/22 06:45:00 PM,14.7232,53.449,,
10595,07/02/22 07:00:00 PM,14.7247,53.449,,
10596,07/02/22 07:15:00 PM,14.7216,53.449,,
10597,07/02/22 07:30:00 PM,14.7216,53.449,,
10598,07/02/22 07:45:00 PM,14.7202,53.449,,
10599,07/02/22 08:00:00 PM,14.7216,53.449,,
10600,07/02/22 08:15:00 PM,14.7232,53.449,,
10601,07/02/22 08:30:00 PM,14.7186,53.449,,
10602,07/02/22 08:45:00 PM,14.7232,53.449,,
10603,07/02/22 09:00:00 PM,14.7247,53.449,,
10604,07/02/22 09:15:00 PM,14.7263,53.449,,
10605,07/02/22 09:30:00 PM,14.7293,53.449,,
10606,07/02/22 09:45:00 PM,14.7293,53.449,,
10607,07/02/22 10:00:00 PM,14.7293,53.449,,
10608,07/02/22 10:15:00 PM,14.7277,53.449,,
10609,07/02/22 10:30:00 PM,14.7354,53.449,,
10610,07/02/22 10:45:00 PM,14.7277,53.449,,
10611,07/02/22 11:00:00 PM,14.7277,53.449,,
10612,07/02/22 11:15:00 PM,14.7309,53.449,,
10613,07/02/22 11:30:00 PM,14.7339,53.449,,
10614,07/02/22 11:45:00 PM,14.7339,53.449,,
10615,07/03/22 12:00:00 AM,14.7309,53.449,,
10616,07/03/22 12:15:00 AM,14.7324,53.449,,
10617,07/03/22 12:30:00 AM,14.7339,53.449,,
10618,07/03/22 12:45:00 AM,14.7309,53.449,,
10619,07/03/22 01:00:00 AM,14.7324,53.449,,
10620,07/03/22 01:15:00 AM,14.7324,53.449,,
10621,07/03/22 01:30:00 AM,14.7324,53.449,,
10622,07/03/22 01:45:00 AM,14.7339,53.449,,
10623,07/03/22 02:00:00 AM,14.7309,53.449,,
10624,07/03/22 02:15:00 AM,14.7324,53.449,,
10625,07/03/22 02:30:00 AM,14.7309,53.449,,
10626,07/03/22 02:45:00 AM,14.7370,53.449,,
10627,07/03/22 03:00:00 AM,14.7324,53.449,,
10628,07/03/22 03:15:00 AM,14.7354,53.449,,
10629,07/03/22 03:30:00 AM,14.7354,53.449,,
10630,07/03/22 03:45:00 AM,14.7370,53.449,,
10631,07/03/22 04:00:00 AM,14.7384,53.449,,
10632,07/03/22 04:15:00 AM,14.7384,53.449,,
10633,07/03/22 04:30:00 AM,14.7384,53.449,,
10634,07/03/22 04:45:00 AM,14.7400,53.449,,
10635,07/03/22 05:00:00 AM,14.7400,53.449,,
10636,07/03/22 05:15:00 AM,14.7416,53.449,,
10637,07/03/22 05:30:00 AM,14.7416,53.449,,
10638,07/03/22 05:45:00 AM,14.7384,53.449,,
10639,07/03/22 06:00:00 AM,14.7387,53.623,,
10640,07/03/22 06:15:00 AM,14.7384,53.449,,
10641,07/03/22 06:30:00 AM,14.7447,53.449,,
10642,07/03/22 06:45:00 AM,14.7450,53.623,,
10643,07/03/22 07:00:00 AM,14.7431,53.449,,
10644,07/03/22 07:15:00 AM,14.7434,53.623,,
10645,07/03/22 07:30:00 AM,14.7464,53.623,,
10646,07/03/22 07:45:00 AM,14.7450,53.623,,
10647,07/03/22 08:00:00 AM,14.7419,53.623,,
10648,07/03/22 08:15:00 AM,14.7419,53.623,,
10649,07/03/22 08:30:00 AM,14.7387,53.623,,
10650,07/03/22 08:45:00 AM,14.7419,53.623,,
10651,07/03/22 09:00:00 AM,14.7403,53.623,,
10652,07/03/22 09:15:00 AM,14.7434,53.623,,
10653,07/03/22 09:30:00 AM,14.7495,53.623,,
10654,07/03/22 09:45:00 AM,14.7434,53.623,,
10655,07/03/22 10:00:00 AM,14.7403,53.623,,
10656,07/03/22 10:15:00 AM,14.7419,53.623,,
10657,07/03/22 10:30:00 AM,14.7434,53.623,,
10658,07/03/22 10:45:00 AM,14.7434,53.623,,
10659,07/03/22 11:00:00 AM,14.7464,53.623,,
10660,07/03/22 11:15:00 AM,14.7464,53.623,,
10661,07/03/22 11:30:00 AM,14.7495,53.623,,
10662,07/03/22 11:45:00 AM,14.7480,53.623,,
10663,07/03/22 12:00:00 PM,14.7495,53.623,,
10664,07/03/22 12:15:00 PM,14.7511,53.623,,
10665,07/03/22 12:30:00 PM,14.7511,53.623,,
10666,07/03/22 12:45:00 PM,14.7527,53.623,,
10667,07/03/22 01:00:00 PM,14.7527,53.623,,
10668,07/03/22 01:15:00 PM,14.7511,53.623,,
10669,07/03/22 01:30:00 PM,14.7541,53.623,,
10670,07/03/22 01:45:00 PM,14.7541,53.623,,
10671,07/03/22 02:00:00 PM,14.7557,53.623,,
10672,07/03/22 02:15:00 PM,14.7588,53.623,,
10673,07/03/22 02:30:00 PM,14.7588,53.623,,
10674,07/03/22 02:45:00 PM,14.7603,53.623,,
10675,07/03/22 03:00:00 PM,14.7603,53.623,,
10676,07/03/22 03:15:00 PM,14.7588,53.623,,
10677,07/03/22 03:30:00 PM,14.7588,53.623,,
10678,07/03/22 03:45:00 PM,14.7588,53.623,,
10679,07/03/22 04:00:00 PM,14.7588,53.623,,
10680,07/03/22 04:15:00 PM,14.7557,53.623,,
10681,07/03/22 04:30:00 PM,14.7557,53.623,,
10682,07/03/22 04:45:00 PM,14.7541,53.623,,
10683,07/03/22 05:00:00 PM,14.7541,53.623,,
10684,07/03/22 05:15:00 PM,14.7557,53.623,,
10685,07/03/22 05:30:00 PM,14.7527,53.623,,
10686,07/03/22 05:45:00 PM,14.7511,53.623,,
10687,07/03/22 06:00:00 PM,14.7511,53.623,,
10688,07/03/22 06:15:00 PM,14.7495,53.623,,
10689,07/03/22 06:30:00 PM,14.7480,53.623,,
10690,07/03/22 06:45:00 PM,14.7495,53.623,,
10691,07/03/22 07:00:00 PM,14.7480,53.623,,
10692,07/03/22 07:15:00 PM,14.7511,53.623,,
10693,07/03/22 07:30:00 PM,14.7511,53.623,,
10694,07/03/22 07:45:00 PM,14.7527,53.623,,
10695,07/03/22 08:00:00 PM,14.7495,53.623,,
10696,07/03/22 08:15:00 PM,14.7541,53.623,,
10697,07/03/22 08:30:00 PM,14.7541,53.623,,
10698,07/03/22 08:45:00 PM,14.7527,53.623,,
10699,07/03/22 09:00:00 PM,14.7511,53.623,,
10700,07/03/22 09:15:00 PM,14.7541,53.623,,
10701,07/03/22 09:30:00 PM,14.7541,53.623,,
10702,07/03/22 09:45:00 PM,14.7541,53.623,,
10703,07/03/22 10:00:00 PM,14.7541,53.623,,
10704,07/03/22 10:15:00 PM,14.7557,53.623,,
10705,07/03/22 10:30:00 PM,14.7541,53.623,,
10706,07/03/22 10:45:00 PM,14.7527,53.623,,
10707,07/03/22 11:00:00 PM,14.7511,53.623,,
10708,07/03/22 11:15:00 PM,14.7511,53.623,,
10709,07/03/22 11:30:00 PM,14.7480,53.623,,
10710,07/03/22 11:45:00 PM,14.7495,53.623,,
10711,07/04/22 12:00:00 AM,14.7511,53.623,,
10712,07/04/22 12:15:00 AM,14.7495,53.623,,
10713,07/04/22 12:30:00 AM,14.7495,53.623,,
10714,07/04/22 12:45:00 AM,14.7495,53.623,,
10715,07/04/22 01:00:00 AM,14.7464,53.623,,
10716,07/04/22 01:15:00 AM,14.7480,53.623,,
10717,07/04/22 01:30:00 AM,14.7495,53.623,,
10718,07/04/22 01:45:00 AM,14.7511,53.623,,
10719,07/04/22 02:00:00 AM,14.7495,53.623,,
10720,07/04/22 02:15:00 AM,14.7480,53.623,,
10721,07/04/22 02:30:00 AM,14.7480,53.623,,
10722,07/04/22 02:45:00 AM,14.7480,53.623,,
10723,07/04/22 03:00:00 AM,14.7495,53.623,,
10724,07/04/22 03:15:00 AM,14.7511,53.623,,
10725,07/04/22 03:30:00 AM,14.7541,53.623,,
10726,07/04/22 03:45:00 AM,14.7541,53.623,,
10727,07/04/22 04:00:00 AM,14.7541,53.623,,
10728,07/04/22 04:15:00 AM,14.7541,53.623,,
10729,07/04/22 04:30:00 AM,14.7541,53.623,,
10730,07/04/22 04:45:00 AM,14.7541,53.623,,
10731,07/04/22 05:00:00 AM,14.7557,53.623,,
10732,07/04/22 05:15:00 AM,14.7541,53.623,,
10733,07/04/22 05:30:00 AM,14.7557,53.623,,
10734,07/04/22 05:45:00 AM,14.7572,53.623,,
10735,07/04/22 06:00:00 AM,14.7557,53.623,,
10736,07/04/22 06:15:00 AM,14.7572,53.623,,
10737,07/04/22 06:30:00 AM,14.7588,53.623,,
10738,07/04/22 06:45:00 AM,14.7603,53.623,,
10739,07/04/22 07:00:00 AM,14.7588,53.623,,
10740,07/04/22 07:15:00 AM,14.7603,53.623,,
10741,07/04/22 07:30:00 AM,14.7618,53.623,,
10742,07/04/22 07:45:00 AM,14.7618,53.623,,
10743,07/04/22 08:00:00 AM,14.7634,53.623,,
10744,07/04/22 08:15:00 AM,14.7648,53.623,,
10745,07/04/22 08:30:00 AM,14.7634,53.623,,
10746,07/04/22 08:45:00 AM,14.7634,53.623,,
10747,07/04/22 09:00:00 AM,14.7603,53.623,,
10748,07/04/22 09:15:00 AM,14.7618,53.623,,
10749,07/04/22 09:30:00 AM,14.7588,53.623,,
10750,07/04/22 09:45:00 AM,14.7603,53.623,,
10751,07/04/22 10:00:00 AM,14.7603,53.623,,
10752,07/04/22 10:15:00 AM,14.7603,53.623,,
10753,07/04/22 10:30:00 AM,14.7588,53.623,,
10754,07/04/22 10:45:00 AM,14.7588,53.623,,
10755,07/04/22 11:00:00 AM,14.7588,53.623,,
10756,07/04/22 11:15:00 AM,14.7588,53.623,,
10757,07/04/22 11:30:00 AM,14.7588,53.623,,
10758,07/04/22 11:45:00 AM,14.7572,53.623,,
10759,07/04/22 12:00:00 PM,14.7557,53.623,,
10760,07/04/22 12:15:00 PM,14.7557,53.623,,
10761,07/04/22 12:30:00 PM,14.7557,53.623,,
10762,07/04/22 12:45:00 PM,14.7572,53.623,,
10763,07/04/22 01:00:00 PM,14.7557,53.623,,
